,NDVI_veg,EVI_veg,RGVI_veg,NDBI_veg,DVI_veg,IPVI_veg,MSAVI_veg,NDWI_veg,NDVI_veg2,EVI_veg2,RGVI_veg2,NDBI_veg2,DVI_veg2,IPVI_veg2,MSAVI_veg2,NDWI_veg2,NDVI_rep,EVI_rep,RGVI_rep,NDBI_rep,DVI_rep,IPVI_rep,MSAVI_rep,NDWI_rep,NDVI_rep2,EVI_rep2,RGVI_rep2,NDBI_rep2,DVI_rep2,IPVI_rep2,MSAVI_rep2,NDWI_rep2,NDVI_rip,EVI_rip,RGVI_rip,NDBI_rip,DVI_rip,IPVI_rip,MSAVI_rip,NDWI_rip,NDVI_rip2,EVI_rip2,RGVI_rip2,NDBI_rip2,DVI_rip2,IPVI_rip2,MSAVI_rip2,NDWI_rip2,Class of Land
157,0.2665635859172346,0.0822705118034126,1.1377267244129703,-0.4687783148044086,561.6767676767678,0.7743565928019367,0.5848164787992756,0.5848164787992756,0.4942918477467502,0.1183638402662832,0.990986773031186,-0.2467406855506838,1102.6262626262628,0.7515041132450282,0.7662880237156404,0.7662880237156404,0.7021135146037546,0.4803239246714383,0.9909220666783344,-0.4687783148044086,561.6767676767678,0.7743565928019367,0.5848164787992756,0.5848164787992756,0.3826653880164618,0.0646715442037705,1.0172492726023026,-0.4687783148044086,561.6767676767678,0.7743565928019367,0.5848164787992756,0.5848164787992756,0.2181625113493812,0.052704273496504,1.0170852723957515,-0.4687783148044086,561.6767676767678,0.7743565928019367,0.5848164787992756,0.5848164787992756,0.4074175501230934,0.0740210068794128,1.0006164006145173,-0.2467406855506838,1102.6262626262628,0.7515041132450282,0.7662880237156404,0.6772445128919832,Rice
158,0.3900531752389675,0.0928673580119537,1.076222861958973,-0.3215214327105775,796.070707070707,0.794064051955776,0.624761372519162,0.624761372519162,0.5121376854902627,0.0400719650858424,1.0052960163242033,-0.2627483610268384,447.030303030303,0.7551602508151858,0.5846043484180983,0.5846043484180983,0.7079219904657901,0.4130181368770749,0.9769761881242728,-0.3215214327105775,796.070707070707,0.794064051955776,0.624761372519162,0.624761372519162,0.3045758815776996,0.0484131106745204,1.0236043476687422,-0.3215214327105775,796.070707070707,0.794064051955776,0.624761372519162,0.624761372519162,0.227120729746886,0.0549972052174666,1.0200812546665057,-0.3215214327105775,796.070707070707,0.794064051955776,0.624761372519162,0.624761372519162,0.5436085978014272,0.079494252754985,0.9952488374320012,-0.2627483610268384,447.030303030303,0.7551602508151858,0.5846043484180983,0.6547044968004911,Rice
159,0.3444186663185358,0.1226200919370491,1.100970062530292,-0.3470117980570564,771.4242424242425,0.7510903212625152,0.6652053795092951,0.6652053795092951,0.5015536100242795,0.0759847730978732,0.9929379403463572,-0.2527693122066881,852.9797979797979,0.7522373802291143,0.6699264105103355,0.6699264105103355,0.6077527349773698,0.3563829004289757,0.9849546872219214,-0.3470117980570564,771.4242424242425,0.7510903212625152,0.6652053795092951,0.6652053795092951,0.3316709994933549,0.0503633777615872,1.0241597671031677,-0.3470117980570564,771.4242424242425,0.7510903212625152,0.6652053795092951,0.6652053795092951,0.2188177482444312,0.0320585532627029,1.028146780676166,-0.3470117980570564,771.4242424242425,0.7510903212625152,0.6652053795092951,0.6652053795092951,0.6189846796318619,0.0762246699242465,0.994514171739852,-0.2527693122066881,852.9797979797979,0.7522373802291143,0.6699264105103355,0.6293342587739972,Rice
160,0.285269009058638,0.0791104801416751,1.0922119486971742,-0.3091184277697718,515.7676767676768,0.72139152486358,0.6094680651553004,0.6094680651553004,0.4779220444662836,0.1930138611142126,0.9974373019371136,-0.2448446807779117,1507.5757575757575,0.7383843910922065,0.9559125502102594,0.9559125502102594,0.6690416844437874,0.2526370528401749,0.9891377075837134,-0.3091184277697718,515.7676767676768,0.72139152486358,0.6094680651553004,0.6094680651553004,0.3004386554590158,0.045734466364522,1.0226516956813372,-0.3091184277697718,515.7676767676768,0.72139152486358,0.6094680651553004,0.6094680651553004,0.231823042468064,0.10174311895199,1.0326539282528502,-0.3091184277697718,515.7676767676768,0.72139152486358,0.6094680651553004,0.6094680651553004,0.585776229946258,0.0881836563520318,0.99962899634614,-0.2448446807779117,1507.5757575757575,0.7383843910922065,0.9559125502102594,0.6608852441337604,Rice
161,0.3692379053429168,0.1038270026855604,1.1013569665451517,-0.4258253967062136,847.8888888888888,0.8208278537995196,0.6012187564464156,0.6012187564464156,0.4627956965408464,0.1113653758112539,1.000097085166146,-0.2352263749180108,1056.3232323232323,0.739112036651381,0.7550663529734489,0.7550663529734489,0.5986655955024737,0.2803251733818579,1.0115684083538623,-0.4258253967062136,847.8888888888888,0.8208278537995196,0.6012187564464156,0.6012187564464156,0.3293174338986397,0.0542642488138047,1.0264901743978745,-0.4258253967062136,847.8888888888888,0.8208278537995196,0.6012187564464156,0.6012187564464156,0.2194961999130179,0.071052119190764,1.0299795844564856,-0.4258253967062136,847.8888888888888,0.8208278537995196,0.6012187564464156,0.6012187564464156,0.5671241328097022,0.0329609895822498,1.0060440173660197,-0.2352263749180108,1056.3232323232323,0.739112036651381,0.7550663529734489,0.5625642422552914,Rice
162,0.2940136297738999,0.1042569422380995,1.119010591667172,-0.4133582073902813,862.0909090909091,0.7413608797415513,0.640128222150149,0.640128222150149,0.4738551037986709,0.0689276216202494,0.9952481068389694,-0.2349620658161424,762.2424242424244,0.7414240229131588,0.6622201195603936,0.6622201195603936,0.685702121514706,0.4063451813500183,0.9836943557298302,-0.4133582073902813,862.0909090909091,0.7413608797415513,0.640128222150149,0.640128222150149,0.3355634274048438,0.054532835306985,1.0309312454043558,-0.4133582073902813,862.0909090909091,0.7413608797415513,0.640128222150149,0.640128222150149,0.2244251711837502,0.054655913109854,1.0258887290946357,-0.4133582073902813,862.0909090909091,0.7413608797415513,0.640128222150149,0.640128222150149,0.4026506040288997,0.0665436384699869,1.0020695056400688,-0.2349620658161424,762.2424242424244,0.7414240229131588,0.6622201195603936,0.6718699039938041,Rice
163,0.2042973021188603,0.0691395723217708,1.07817986447515,-0.1753314167661039,618.6868686868686,0.6874890772785449,0.6054185199036209,0.6054185199036209,0.4870133323643479,0.1545368767459766,0.9977285436838988,-0.2239558307538,1371.6363636363635,0.743606422137872,0.8501439353873071,0.8501439353873071,0.6714182574934077,0.3941500429998751,0.9785800910459128,-0.1753314167661039,618.6868686868686,0.6874890772785449,0.6054185199036209,0.6054185199036209,0.2904116782429595,0.0419137734606889,1.0415913181629093,-0.1753314167661039,618.6868686868686,0.6874890772785449,0.6054185199036209,0.6054185199036209,0.2976706703483504,0.1211555667064518,1.0176938186880855,-0.1753314167661039,618.6868686868686,0.6874890772785449,0.6054185199036209,0.6054185199036209,0.5894820387547889,0.0354788969267305,1.0050511308515464,-0.2239558307538,1371.6363636363635,0.743606422137872,0.8501439353873071,0.5640643336562903,Rice
164,0.2918897743930682,0.0918733777744295,1.0958233017434351,-0.4530579135759253,528.3030303030304,0.7475817621928856,0.6386418264900824,0.6386418264900824,0.4434826355973718,0.03168929524407,1.0102570840364509,-0.1947184802036289,419.6136363636364,0.7195555405496735,0.5765820215058157,0.5765820215058157,0.7160012867745081,0.4134461592648551,0.9934607123008126,-0.4530579135759253,528.3030303030304,0.7475817621928856,0.6386418264900824,0.6386418264900824,0.2714035091624299,0.0368684508668134,1.0283380774090078,-0.4530579135759253,528.3030303030304,0.7475817621928856,0.6386418264900824,0.6386418264900824,0.2111303860506558,0.0326305750013383,1.0255923492164631,-0.4530579135759253,528.3030303030304,0.7475817621928856,0.6386418264900824,0.6386418264900824,0.5599209268335923,0.0657644363085301,0.9941754163108966,-0.1947184802036289,419.6136363636364,0.7195555405496735,0.5765820215058157,0.6293732927313271,Rice
165,0.2796180470305253,0.1005726631223438,1.0981276033873075,-0.3209530729420687,884.9191919191919,0.7522284991969349,0.6112365616453024,0.6112365616453024,0.4308805635766422,0.1112055798050441,1.0027944602289771,-0.1876624551701117,1116.5050505050503,0.7109727612459313,0.7752992370387211,0.7752992370387211,0.704777511540121,0.4580025816369312,0.9941937171227748,-0.3209530729420687,884.9191919191919,0.7522284991969349,0.6112365616453024,0.6112365616453024,0.2961696852191228,0.063801980730843,1.0325213098940011,-0.3209530729420687,884.9191919191919,0.7522284991969349,0.6112365616453024,0.6112365616453024,0.2270702789089426,0.0521014180612572,1.0228215746116491,-0.3209530729420687,884.9191919191919,0.7522284991969349,0.6112365616453024,0.6112365616453024,0.5650408200816924,0.0628234630252782,0.9950104674527048,-0.1876624551701117,1116.5050505050503,0.7109727612459313,0.7752992370387211,0.6218296264051049,Rice
166,0.3231654859319605,0.1011217601397764,1.046302075254656,-0.3830020624213238,655.989898989899,0.7605554038743829,0.6489635002683809,0.6489635002683809,0.4869046687916472,0.0728593307570972,0.9964690117112848,-0.2443378006758532,792.0808080808082,0.7443692757554775,0.6667207614597819,0.6667207614597819,0.6832706792694644,0.2080263935996642,1.0060421973184732,-0.3830020624213238,655.989898989899,0.7605554038743829,0.6489635002683809,0.6489635002683809,0.3143951096506558,0.0458863123528724,1.032169284489885,-0.3830020624213238,655.989898989899,0.7605554038743829,0.6489635002683809,0.6489635002683809,0.2561857881964136,0.0733911664529243,1.0087766231589432,-0.3830020624213238,655.989898989899,0.7605554038743829,0.6489635002683809,0.6489635002683809,0.5061274900680839,0.0680556224212505,0.9958351601385792,-0.2443378006758532,792.0808080808082,0.7443692757554775,0.6667207614597819,0.6476391532997979,Rice
167,0.2561846039556415,0.0704115131371806,1.095083721671584,-0.3107014472492918,475.3838383838384,0.7038547596151254,0.6097543624615718,0.6097543624615718,0.5293878487440147,0.2093987777425974,0.9979194990474708,-0.2759134135322895,1271.959595959596,0.7684069772236184,0.9101251758330294,0.9101251758330294,0.7997035164761727,0.4687300569216456,1.0006914813602483,-0.3107014472492918,475.3838383838384,0.7038547596151254,0.6097543624615718,0.6097543624615718,0.306772845297366,0.0458102507524124,1.0183725918373878,-0.3107014472492918,475.3838383838384,0.7038547596151254,0.6097543624615718,0.6097543624615718,0.2764844424037967,0.0983136625952113,1.01984031149401,-0.3107014472492918,475.3838383838384,0.7038547596151254,0.6097543624615718,0.6097543624615718,0.589798909279844,0.0890161409959433,0.9996616089180772,-0.2759134135322895,1271.959595959596,0.7684069772236184,0.9101251758330294,0.6610110081314474,Rice
168,0.3443661050869035,0.0961775560886537,1.1034066174937818,-0.4491873110339579,729.0075757575758,0.8056563567753148,0.6054895282038821,0.6054895282038821,0.4995566645841182,0.1191158694716993,0.995623164032168,-0.2400166732468148,1080.780303030303,0.7464864740345062,0.7600904002329116,0.7600904002329116,0.6930900109303858,0.3446847607255766,0.9895935591845852,-0.4491873110339579,729.0075757575758,0.8056563567753148,0.6054895282038821,0.6054895282038821,0.3529999541320024,0.0921608339464185,1.0270256248342502,-0.4491873110339579,729.0075757575758,0.8056563567753148,0.6054895282038821,0.6054895282038821,0.2518190657910983,0.0830353517574131,1.0067439601454586,-0.4491873110339579,729.0075757575758,0.8056563567753148,0.6054895282038821,0.6054895282038821,0.4714187917642889,0.0864448719107885,0.9951903479094812,-0.2400166732468148,1080.780303030303,0.7464864740345062,0.7600904002329116,0.692282051867511,Rice
169,0.5557913758133215,0.155425539772348,1.0442722804832754,-0.2208480273153084,1043.1616161616162,0.7847540808486482,0.7606556940533284,0.7606556940533284,0.3875987372414258,0.111123879134367,1.0045592268397057,-0.1643347606626023,932.070707070707,0.6948031844601074,0.803056455132883,0.803056455132883,0.5439956617517155,0.1456539887546882,1.001397874376052,-0.2208480273153084,1043.1616161616162,0.7847540808486482,0.7606556940533284,0.7606556940533284,0.3647747992682526,0.0584466459885662,1.0275853849093048,-0.2208480273153084,1043.1616161616162,0.7847540808486482,0.7606556940533284,0.7606556940533284,0.3433457939699216,0.1428374719836697,1.0127160761773109,-0.2208480273153084,1043.1616161616162,0.7847540808486482,0.7606556940533284,0.7606556940533284,0.3863962423599238,0.0080912306385519,1.0287417500532254,-0.1643347606626023,932.070707070707,0.6948031844601074,0.803056455132883,0.5209043983688104,Rice
170,0.3879618417831924,0.1049303463445486,1.071110014129818,-0.3716042309219609,629.8888888888888,0.8195548433273404,0.6113926186263328,0.6113926186263328,0.5049120934015021,0.1228336329540908,1.001526249518799,-0.2335182242419062,1083.3838383838383,0.7412621575919571,0.760417505905808,0.760417505905808,0.654005412096303,0.2506119975396492,0.9913139780829328,-0.3716042309219609,629.8888888888888,0.8195548433273404,0.6113926186263328,0.6113926186263328,0.3431921585152975,0.0804692929430591,1.0410685519634213,-0.3716042309219609,629.8888888888888,0.8195548433273404,0.6113926186263328,0.6113926186263328,0.3047534996053198,0.1074620635022814,1.0139404932905205,-0.3716042309219609,629.8888888888888,0.8195548433273404,0.6113926186263328,0.6113926186263328,0.2573892422119219,0.0046203751099075,1.0451535324666272,-0.2335182242419062,1083.3838383838383,0.7412621575919571,0.760417505905808,0.5153535692974061,Rice
171,0.288834524734939,0.097709486229285,1.090827040564521,-0.322831548206197,955.7070707070708,0.7487405368303055,0.6309496485076815,0.6309496485076815,0.4965675360155636,0.1399336907122724,0.9953541195991118,-0.2440147499569982,1433.8989898989896,0.7553725274208682,0.8053884096217457,0.8053884096217457,0.6996660582998647,0.3369650221673702,0.9808531004259065,-0.322831548206197,955.7070707070708,0.7487405368303055,0.6309496485076815,0.6309496485076815,0.4588793105855296,0.1318796900473213,1.0216426353177988,-0.322831548206197,955.7070707070708,0.7487405368303055,0.6309496485076815,0.6309496485076815,0.2277601835753719,0.058389059027975,1.0277060317841238,-0.322831548206197,955.7070707070708,0.7487405368303055,0.6309496485076815,0.6309496485076815,0.4258824798425153,0.0090075788455454,1.013951468432767,-0.2440147499569982,1433.8989898989896,0.7553725274208682,0.8053884096217457,0.5224032728949339,Rice
172,0.2845176267216203,0.1397263129685909,1.0776344369407078,-0.2670684482527384,1324.7651515151515,0.7661140024101382,0.7042671560226379,0.7042671560226379,0.5171731029711131,0.0802097015704683,0.9945373466800056,-0.2572729114161318,857.7878787878789,0.7616525131313191,0.6728214724565971,0.6728214724565971,0.7501720093765175,0.4557336477083545,0.995214345722198,-0.2670684482527384,1324.7651515151515,0.7661140024101382,0.7042671560226379,0.7042671560226379,0.3396959033447715,0.0566573516080404,1.030396839863212,-0.2670684482527384,1324.7651515151515,0.7661140024101382,0.7042671560226379,0.7042671560226379,0.2468259168247973,0.0722945391182241,1.019268108635239,-0.2670684482527384,1324.7651515151515,0.7661140024101382,0.7042671560226379,0.7042671560226379,0.5364891464326765,0.0752354939796573,0.992739545306933,-0.2572729114161318,857.7878787878789,0.7616525131313191,0.6728214724565971,0.6528925754547459,Rice
173,0.2226048847678508,0.0756132783990384,1.129659978648678,-0.3632525085958661,649.2424242424242,0.715625850613673,0.5944962147569275,0.5944962147569275,0.4626554832654856,0.1237220319252488,0.9980264928911392,-0.2134697174929205,1218.6868686868686,0.7367048999523554,0.7895605543593925,0.7895605543593925,0.6142598664983493,0.2521097680964093,0.9652946498472756,-0.3632525085958661,649.2424242424242,0.715625850613673,0.5944962147569275,0.5944962147569275,0.3870123095189327,0.1062966250183565,1.0327004498650003,-0.3632525085958661,649.2424242424242,0.715625850613673,0.5944962147569275,0.5944962147569275,0.2430892097535913,0.0521715499383878,1.0338374995042,-0.3632525085958661,649.2424242424242,0.715625850613673,0.5944962147569275,0.5944962147569275,0.5210532682281557,0.0535483949773112,0.9944166542170628,-0.2134697174929205,1218.6868686868686,0.7367048999523554,0.7895605543593925,0.6151095754347352,Rice
174,0.2487932082240143,0.079960258492007,1.1362010605989803,-0.4481046101464875,635.8409090909091,0.7236413670370829,0.6143092625911037,0.6143092625911037,0.424308619761634,0.1007234229694714,0.9979286302267038,-0.2091397843841053,908.439393939394,0.7217352877808921,0.7421499615885649,0.7421499615885649,0.6865954759347802,0.5150659531919948,0.9941186080806912,-0.4481046101464875,635.8409090909091,0.7236413670370829,0.6143092625911037,0.6143092625911037,0.2845269308759237,0.0418787514293332,1.0477859198165234,-0.4481046101464875,635.8409090909091,0.7236413670370829,0.6143092625911037,0.6143092625911037,0.2273100645311835,0.0699143238832553,1.02201249676333,-0.4481046101464875,635.8409090909091,0.7236413670370829,0.6143092625911037,0.6143092625911037,0.5584647174681475,0.0799063303540044,0.9974405421637804,-0.2091397843841053,908.439393939394,0.7217352877808921,0.7421499615885649,0.6559533193154266,Rice
175,0.1961334610948786,0.0759683861241488,1.0900321278567644,-0.2472941572847578,598.0707070707072,0.6788359129400662,0.6140099027599547,0.6140099027599547,0.4510341298139322,0.1058739197230758,0.9925805029873886,-0.2404324782891438,952.5757575757576,0.7219941841941977,0.768901830798326,0.768901830798326,0.5808271791754456,0.2669630777197689,1.014239448292836,-0.2472941572847578,598.0707070707072,0.6788359129400662,0.6140099027599547,0.6140099027599547,0.3445835313124651,0.0860476456997905,1.030370910424113,-0.2472941572847578,598.0707070707072,0.6788359129400662,0.6140099027599547,0.6140099027599547,0.234441422027486,0.0752763754284882,1.020253755322032,-0.2472941572847578,598.0707070707072,0.6788359129400662,0.6140099027599547,0.6140099027599547,0.5160572877620677,0.0357957257409671,0.994684640840936,-0.2404324782891438,952.5757575757576,0.7219941841941977,0.768901830798326,0.5757955559065333,Rice
